c0,c1,c2,c3
0.24412836,0.109368615,1.3653498,2.5211892
0.23860429,-1.3290646,0.9410568,1.6936524
-0.063314006,-1.0302356,-1.9317509,-1.6982191
2.493281,2.3459039,0.80867565,0.25834724
0.41866183,-1.803494,1.7631457,0.7752519
-1.9741211,-1.008421,-1.9157072,-0.4527383
-0.41479138,-0.4971643,0.60235924,1.3999419
-0.8257808,-1.3262811,-1.5123254,0.27231735
0.7080488,1.3420687,-0.51737213,0.65104383
1.2146679,1.0087894,-1.9184508,-3.019441
-1.6745293,-2.5815828,-3.2915182,-2.8317611
1.2177936,-0.7188777,1.8267355,1.984182
2.135138,2.1408117,1.7580519,1.9124331
0.5089117,-1.6072688,-0.7257789,-1.5514712
-2.8693337,-1.2165661,-0.56768715,1.7407006
-0.12009859,-2.5100386,-2.0024195,-1.2293631
1.1564854,1.313864,-1.1096503,-0.96725523
2.5286324,1.8098437,0.9397639,1.1490917
1.3325537,0.7032371,2.5102267,2.2671652
-1.2300458,-0.52157456,-2.029503,0.66291887
0.91756535,0.12232246,-1.3601371,-0.7550913
2.28533,0.67603105,1.8356947,1.5141994
1.5254389,1.3326018,2.1538577,2.343158
-1.7363937,-2.544976,-2.7858982,-0.27917227
-0.73942846,-1.0924904,-1.4906152,-1.9792345
-0.8672348,-1.8537713,-1.8363025,0.2387261
1.3381758,0.48347124,0.5350289,1.0164493
1.2063005,-0.47469762,-1.4345591,-2.5803542
2.7058833,2.4314873,2.232294,2.32431
-2.2161906,-0.5701226,-0.5875494,1.9429196
-0.24971566,-0.38464043,-2.0838108,-0.43710935
1.5755951,0.9911865,0.8232189,0.59953463
-2.3129513,-2.209368,-1.4189249,0.5614876
0.38542208,0.7059992,-3.0532863,-2.1206934
1.0307269,1.2187104,-1.4096991,-1.7860965
0.28600526,-0.3150272,0.10346727,1.3413992
1.6674417,1.8205594,-0.20840645,-0.21678463
2.0683055,-0.1077965,-0.044236436,-1.8086696
0.39562342,-0.21941653,-1.8842654,-0.6486195
0.68463784,0.021861922,-0.57689977,-0.858461
1.5073466,1.9531922,0.96376115,1.6389788
-0.39397398,-3.0016472,-2.2611394,-1.1531398
0.971617,-0.5400425,-1.676215,-1.068071
-3.1376219,-0.8374346,-0.3124562,0.24161376
-2.3931692,-0.9125866,-1.537895,1.3688567
1.2014991,-1.1081545,-1.5595887,-1.9450489
-4.474316,-1.7688241,0.13363764,2.0110784
3.2466962,2.6011918,-1.4944755,-2.6906576
3.254879,1.1693094,2.5078008,0.8399951
-1.9194936,-2.8829198,-2.583584,-0.19589698
0.3113739,0.49858356,1.0742844,2.2809162
0.8505556,-0.76327074,-2.5926561,-2.032842
-1.5227938,-2.1127257,-1.8117042,-0.86928004
-0.7168189,-2.7269058,-1.7560843,-1.2842097
-2.0311675,-3.0764234,0.30292886,2.3199973
2.6392953,1.8358828,1.8562697,1.6096601
-0.8542576,-2.0266786,-2.4521146,-0.9891471
1.3954191,0.938151,-2.2369378,-1.3335538
2.1313784,0.5718173,1.3435211,0.7479199
1.9601954,0.5798327,2.580097,2.421899
-1.5938127,-3.0749822,-2.3320875,-1.53931
1.5812324,-0.3931862,1.2794532,1.7646519
-2.5546489,-4.4801903,-2.9197521,-1.7629224
2.0604663,2.0628438,-0.80753505,-0.11843803
0.4914676,0.14790027,-1.2086823,-0.2795472
0.9244162,-0.601609,-2.4741075,-1.3779334
0.96196014,0.44008407,-0.54078525,-0.7964624
1.6728085,-0.3699424,0.43873718,-0.4008571
-0.99398243,0.4724482,-1.3010119,1.5279272
1.4294769,-0.9518827,-0.5016904,-3.5666354
-1.5172973,-3.011477,-1.8174468,-1.6105185
-1.662631,-1.8942908,-2.4948516,0.5191559
0.35849714,-2.560654,-1.9919193,-1.0351107
1.1852,1.1028204,-0.9141042,0.2902266
2.0604417,1.3487617,0.19976854,0.6057284
1.1354451,-1.0773454,0.45975024,0.15422928
1.355173,2.1022308,-1.925812,-1.1947237
-1.1377254,-3.2771769,-1.0212944,-1.4505255
-0.4744048,-1.4526997,0.54875445,2.1429467
-2.1595418,-2.2330174,-1.3742684,-0.69898003
-0.86881495,-1.2831606,-1.3099397,-0.8470229
0.48903725,-1.5306197,-4.5202556,-1.0689949
0.46922305,0.17456011,-3.1890674,-2.783517
-0.4811346,-1.2254852,1.2766676,1.3612195
-2.5450404,-3.9335198,-1.9124382,-1.0971241
-0.57030505,-2.0022213,-1.8131276,-1.5455914
-1.5547898,-1.3532307,-0.2895491,1.4183044
0.84995824,1.2994128,-2.2449706,-1.3693659
0.37480366,-0.4406756,-0.4849287,-1.057239
2.61625,2.851087,1.6747551,1.5837567
-0.69823015,0.523231,-0.56234485,0.69729316
-1.6083602,-4.1300726,-2.5109422,-2.9240866
1.5435711,1.047618,-0.516646,0.6149465
-1.7927173,-3.5420668,-1.7497455,-1.3768034
2.0457807,0.8449198,0.7767059,1.4089719
-1.2650386,-2.0721862,0.94089407,1.8860813
-2.840362,-3.973502,-1.8246031,-1.1402435
1.7490387,1.1496304,-1.2451993,0.48943463
0.39613327,-1.2194914,0.24456394,-0.4226947
0.522954,0.11944064,-0.86422163,-1.4999009
0.6130734,0.6517742,-0.613857,-0.8380602
-2.799426,-3.4902601,-1.3659451,-0.90324974
0.76865363,0.07119372,-1.1659614,-1.594802
-0.72345257,0.13433424,-0.71380264,-0.5191759
3.1570957,2.9098876,2.04815,1.9583642
0.5678209,0.6412738,0.2378042,0.53287
-0.6067069,-1.476361,-2.5309212,-1.5526748
-2.177999,-3.4949906,-0.7420018,0.9279562
1.3769642,-0.17250519,0.3686234,0.80256283
-0.93611604,0.4249275,-0.64164704,-0.40665
0.31492665,-0.92973053,0.7577376,0.32902226
1.5890065,1.4601609,-1.415172,-0.11554954
2.1155162,1.3045079,-0.24865611,-1.1284462
-1.4973774,-0.79543364,0.184058,1.8691357
1.8944505,2.0028834,-1.3962272,-1.9027759
1.6099023,0.501587,-1.3426214,-0.8221611
3.6141405,2.6335545,2.2785635,0.95117927
-0.31453377,-2.3986967,-1.7639824,-2.0404513
-2.089879,-1.2958649,-1.3777436,1.451454
2.5681145,2.0945172,-1.7126905,-1.8876153
-0.368134,-2.3702047,1.4146061,2.0102277
-2.2225335,-3.8873005,-3.7153208,-1.2643157
1.9562339,-0.4200341,2.4401562,1.9896967
0.0032498222,0.0281124,-1.9399092,-0.2365139
-2.9173665,-2.9061315,0.60158825,1.8161649
1.7667453,1.4451452,-2.3207486,0.561945
1.1129785,-1.8579423,-1.75734,-1.9986587
1.0179658,-2.414874,-0.9242021,-0.57672536
-0.5764076,0.01972282,0.5257923,1.8023701
-0.9569636,-3.0343003,-1.6557853,-1.9586004
0.66421527,-1.4712642,0.55788004,0.757491
1.3093399,1.6959103,1.5287026,1.9455019
2.2033625,1.864464,0.532154,-0.058078382
1.815668,0.8176195,0.58926153,0.9209964
0.47516528,-1.5647281,-3.5443187,-2.885407
1.5797757,-1.3989434,2.1856794,1.3906512
0.17611435,-2.5611331,-1.6361514,0.8437233
-0.9434026,-2.1322432,-1.334991,0.22469176
2.1949296,2.1862483,-2.3456233,-2.017252
-0.3544965,-1.2888356,-2.5194821,-2.463657
3.2939374,2.107118,1.4019982,1.5077753
1.7574264,0.04957506,-0.34210798,-1.833781
-5.519547,-1.9798435,-0.9128775,1.9366808
-0.74675035,-3.5872273,-2.535788,-1.436357
1.4266095,1.7284846,-2.7901697,-1.4645734
1.4918445,-2.4519396,0.3854691,-0.7511016
-0.21858767,-0.5316529,0.39013246,2.1860793
-1.4774268,-3.4919155,-2.589672,-2.3401434
1.5699322,0.80289364,1.803221,2.1025712
2.8858817,2.1260877,-0.40829396,0.0066170953
0.26792866,-1.5978682,1.9282492,1.7464775
1.4828814,0.1396219,-2.2066755,0.00024436874
-4.976178,-2.9265363,0.112046786,1.7952263
0.86741287,-1.020658,-1.2845255,1.3871807
-2.6296678,-0.17125443,-1.8923029,0.9944083
3.152478,1.9943874,2.1057186,1.797923
2.8107402,2.2436898,0.67793363,1.0080329
-1.0453635,-3.7532666,-2.3017466,0.031842437
0.42170262,-2.9816797,-1.0467497,0.42327332
2.0907812,1.599007,-1.4465125,-0.74097675
2.323827,1.3248456,1.8328949,1.1481819
0.6951101,0.94862735,-0.84080803,0.42948076
1.8726876,1.16473,-2.5139444,-2.0865886
1.2690941,1.6202482,-0.3523988,-1.8654417
-2.1488633,-2.4215832,-0.99495447,0.99386144
3.108778,0.7319484,2.3712263,1.3201228
-4.515567,-3.0274029,0.6029216,2.311631
3.1683345,0.6884175,0.00911427,-0.31087205
1.114748,0.4950245,-1.253199,-0.9483821
-1.2291986,-4.5879745,-2.4997013,-1.0600227
1.1226039,1.9616059,0.017844811,1.8006556
0.5287317,-2.4353576,1.4891247,1.379609
0.07075398,-0.8584533,-2.9824226,-0.28974578
1.1241539,-0.2704701,-2.791534,-1.7977691
0.48476452,-0.78150356,-1.491551,-1.6788046
0.62781316,-1.5038428,1.1768218,1.4514142
-0.721039,-1.8356873,-4.572981,-1.4986264
0.2485452,1.2384186,-1.2482232,-0.07626791
-0.16064791,-2.1003072,-0.6352628,-0.8260851
-1.013604,-1.3040577,-1.6915404,-1.9534268
-1.408631,-0.6916657,1.3067633,1.6626372
0.2772266,0.8890002,0.5138043,1.1704654
-2.9116302,-3.6022887,-2.9046247,-2.142641
2.4084623,2.342615,1.8440118,1.3046414
-1.410249,-1.6429303,0.34081015,0.44751638
1.7747343,1.9838573,1.6123823,1.444923
1.9165311,2.0490224,1.9808702,1.9158772
-1.2222961,-0.29752204,-0.22235206,1.1964053
3.0254943,1.8215486,2.1434116,0.77918446
1.3181285,1.4240355,1.0821706,0.81915504
0.016478851,0.1631756,0.07307746,0.60717887
0.4886736,-0.8790625,0.34362787,1.5469856
-0.8369557,-1.3002381,-0.98772246,0.23019986
0.34088534,0.088586,-2.9207332,-1.0797127
0.8102874,0.8991938,-3.6422107,-2.013216
2.4593976,1.2257427,1.9671564,0.5607245
-2.5361822,-2.3009608,-3.7005377,-1.6322058
1.5794507,2.1333635,1.6108178,0.6823092
1.612592,0.28646314,0.29710823,-0.03054789
-0.9366484,0.6340332,0.11117986,1.9609044
1.0551623,-0.2271025,-2.070604,-0.52663285
-1.0860351,-1.5294899,-0.0054285647,1.0792817
-2.9014015,-3.5293112,-0.8180731,-0.50934297
2.672254,1.7798524,-0.5507006,-1.7015504
-3.3217974,-3.9617927,-1.1228685,-1.2783631
-0.6151801,-1.4778836,-2.5538871,-0.75336057
-0.8890573,-0.542769,-1.7207183,-1.3036486
-1.3223038,-2.1122918,-2.9469967,-1.5258877
0.23334225,0.18598986,-0.62113714,-0.63636065
2.5700471,2.887921,2.0598059,2.1314018
2.6160574,0.7794639,2.592568,1.1740859
0.24160895,0.5188572,-3.1343017,-1.1918615
0.04996146,-1.8951603,0.19503218,-0.18432398
2.5067468,1.3417873,-0.3025529,-0.62052906
-0.7224976,0.580352,-0.36312166,1.6681064
2.9095316,1.0519546,1.7314496,0.41313338
-0.17118147,-0.8233482,0.8988693,1.8792835
-2.5177667,-2.7407923,-1.52253,-1.640229
-0.6856058,-2.4031758,-3.3304338,-1.1475004
0.3884891,1.238083,-0.17226629,-0.18306182
-2.406822,-1.9580456,-1.7008172,-0.84034526
0.13982491,0.50769985,1.94157,1.902207
3.206201,1.3182694,1.9828769,2.2693572
-2.3335843,-1.1079731,-1.5150144,-0.35767007
2.5004706,0.96593153,2.4874315,1.4339242
0.38133746,0.3452948,-2.0099096,-1.158848
2.3672996,2.5402517,1.2297558,1.6301733
2.9580896,1.9153911,-1.0354321,-1.1820728
-2.767682,-4.561002,-0.8586928,-0.53240836
0.6591717,0.4961692,-2.1540136,0.7617218
2.932994,1.9699926,2.4304812,1.4148421
0.39388582,-2.721828,-1.2111802,0.007241856
0.052176163,0.84859145,-0.869149,1.5968704
2.4842832,1.8025582,-2.4335933,-2.9302804
1.0961363,-2.5168552,-1.6624526,-0.18726674
1.1043444,1.1316938,0.73103696,2.0862381
3.3101978,0.23006132,2.1125054,1.0916531
-2.1076422,-3.9671803,-2.9998915,-1.3672956
0.96943873,0.29592767,0.28500637,1.7053115
3.0078897,1.9577193,2.4882913,1.6771116
-0.23159766,-1.2615255,-1.3578122,-0.2459487
-0.73661137,-0.8322567,1.936908,2.4520292
-1.7627922,-1.650829,-3.760264,-1.5489975
-0.8297582,-3.152578,1.0797367,1.9263382
1.550292,-0.3188445,0.48155552,0.3227759
0.6304714,1.4007033,0.100921996,1.8569288
-1.708799,-3.7212167,-1.8529673,-1.8307403
-0.05263557,-0.8722206,1.6879817,2.4948606
1.8757588,1.8244021,-1.7174863,-2.5782566
2.376992,-0.13964693,2.177918,2.2930691
-1.2874184,-1.4551497,-2.516107,-0.5096568
0.9185416,2.2374816,-0.48486552,1.1408186
0.859689,-1.9870142,-1.4746302,-2.0663946
0.18343863,-1.3606094,-3.068246,-2.6937227
-1.0371376,0.08783574,-0.7458816,0.54247963
2.1402922,1.8430701,-0.106966205,0.05751439
0.5010716,-0.06832866,-1.8479935,-1.6406037
0.5813711,-0.02419453,-0.3991748,-0.84362876
2.999402,1.7534847,1.9442868,1.7916998
-0.07786196,-0.9710418,0.12927966,0.8808688
-0.8623275,-0.5595317,-1.8159418,-2.289355
3.659411,2.608702,1.461079,0.4347465
1.8705565,1.8409301,0.50858194,0.9450754
-0.315581,-1.155777,-2.692056,-1.6542796
-0.06382648,-3.40199,-1.0784863,0.30374017
-2.2492115,-1.9284437,-1.7006487,0.51346344
-3.1820202,-2.9133272,-0.221506,1.8712143
1.3987455,0.14928675,-1.0648646,0.21538375
-2.4637485,-4.6392946,-4.635357,-2.5920687
-0.593438,-0.42391643,-1.8470997,-0.37307137
2.9864244,1.3129643,1.6724464,1.5628396
3.2139542,2.6180265,1.96445,2.4643958
-2.369011,-3.6348014,-1.8447098,-1.5223486
3.8628066,2.1172135,1.6728361,0.7136148
-0.41596726,-2.3719838,-2.1029353,-2.7797675
-2.042135,-4.292134,-1.7359066,-0.76671666
1.4816358,0.9716396,0.15656474,0.25044823
-2.5892532,-3.8084452,-1.3079852,-1.3409957
2.12817,1.2386833,-1.7659607,-1.4953659
-2.5141711,-2.6178997,-1.6460729,-1.395535
-0.8810437,0.6211665,-0.7071288,0.21062803
-1.9410367,-3.9691458,-4.4693356,-2.6589572
1.3180913,1.6029279,0.33080092,1.6141715
2.1610963,2.1065912,1.5038294,1.3141077
-3.0544279,-2.9641945,-1.1658047,-1.3171765
-0.2234562,-0.17289634,-1.773338,-1.3285366
0.057557434,-1.1371491,2.1252801,1.1634107
-1.3703456,-0.9395372,0.6857956,1.9336705
-1.6830499,-2.9435494,-2.5298128,-0.5249348
1.8626927,1.6798235,-0.52687615,-2.3447604
-0.29876646,-0.6562666,-2.4215333,-0.21546736
1.1399002,0.596626,0.9495366,-0.96403885
-1.5799816,-1.9717761,-1.9711294,0.15312476
2.1192665,2.213787,-0.5564839,-0.368928
-1.2966217,-1.557482,1.8817675,1.9785616
0.056165677,-0.19854437,-1.2259314,-0.7249575
1.0101215,1.6026919,-0.06484564,1.1220468
1.6005163,0.80156326,-0.15011746,-2.4431849
2.7540047,2.7346141,2.3889575,1.690488
-3.1444027,-1.4308509,-0.8953684,1.3511161
0.1895239,-0.17326677,-2.975764,-3.3489006
-2.7204862,-1.8681716,-2.009898,-0.90792096
1.2400297,0.22384147,-3.2502067,-1.3328203
0.4382376,0.00021169495,-0.38036224,-2.039832
1.5934752,0.50827384,1.3215331,0.7135021
-0.364571,-0.6005507,0.63255584,1.7053087
1.5637453,1.8756256,-0.754608,-0.65585685
0.7173745,-1.5525881,-1.1190848,-2.3330543
-3.780967,-2.0856206,0.05563766,2.1721714
-0.12862258,-0.51655924,-2.19503,-0.7565353
1.3019121,0.09836018,1.423138,1.3532041
0.030402187,-0.9878902,-2.7759578,-0.86677516
3.4069386,2.4083223,0.78208435,-0.8850513
2.6158864,1.8726416,2.013822,1.5956031
2.1699028,0.8424324,0.4535629,0.37022996
-1.0148761,-0.4222974,-1.2207493,0.4281409
0.99069184,-0.7955894,1.5838794,1.9627223
0.67884916,-0.35125104,1.2415051,1.781223
-0.15592323,-0.49335974,-2.9782908,0.29224133
3.4563177,1.4056526,1.5386196,0.5809393
2.306865,2.4281023,1.1413386,1.366989
2.9926832,2.1267574,0.311407,-1.3261878
1.9382349,1.283925,1.5768964,1.3336928
1.4431131,1.3711075,-2.1425424,-0.40569192
0.9252525,-0.5921845,-0.1902424,-1.2860614
1.3429867,2.033617,1.1320298,1.9873025
2.9025533,1.2062697,1.4997342,1.6227176
1.2670898,1.7375331,0.6876642,1.0939752
-1.5748451,-0.5079861,-1.9065589,-1.2721134
-1.9924144,-3.811062,-2.3430061,-2.9717863
2.4104471,0.21258703,-1.0730278,-0.9661091
-3.101463,-0.8380517,-0.90437263,0.84908557
-1.089743,-3.2025828,-2.3263097,-1.3531865
-1.1652783,-2.0433455,-2.3144374,-1.5802062
2.4423878,1.8272883,2.2918172,1.7059637
1.168231,-0.96442395,1.3541561,1.2694986
2.5205002,1.1356525,-2.3359401,-3.2266035
3.0980165,2.3273418,2.5987403,1.7235842
-0.5507704,-1.0973537,-2.2912757,0.4087468
2.2902164,0.8387932,0.42612222,-1.860541
-0.84205925,-1.5996541,-0.65530944,0.7179674
-1.0703596,-1.9816942,-2.6359825,-0.9352182
2.453315,1.4578366,-1.3502938,-1.6033282
2.0377066,2.082248,0.46748495,0.9771698
-0.12270603,-3.6740348,1.4956328,1.3434213
0.49311087,1.370788,-1.9696529,0.5671552
-0.9795212,-2.8119712,-1.7671285,-2.5196545
1.2566427,-0.76490396,0.20181403,0.8500778
1.4882692,2.062201,-0.9530733,0.1028166
-0.86462843,-0.77375346,-1.1586808,0.48115116
0.9541519,0.472115,-0.110378414,-1.8446853
0.35070625,-2.2890496,0.043880403,-0.0074777254
-2.0301769,-2.0007222,-3.016229,-1.1289805
-0.5290132,-3.7483826,-1.5907357,-0.21576856
-1.8345555,-3.0419378,-2.2449589,1.0293547
1.8921947,0.055274624,-2.9145324,-3.6681669
-0.28041005,-2.2301755,-2.5295866,-1.8529497
2.4023423,1.8393117,2.258779,2.481164
0.4627762,-1.883412,-2.0377553,-1.605368
-1.4548725,-3.5018928,-1.9618134,-0.80709684
-3.0322146,-2.3149846,-0.59934,0.042641517
-2.0215402,-4.4765987,-1.1668478,1.6989392
1.851533,0.85903955,-1.5035732,-2.6174247
1.1562366,-3.307396,1.9469627,2.3581433
-0.9275431,-0.11212466,-1.4498291,1.3779393
3.6167994,2.2194254,1.7753582,1.7917093
-2.0950766,-4.083303,-2.6511302,-1.243473
3.196668,2.486333,1.3658108,1.3780115
-2.8594263,-3.8065703,-1.0809088,-1.5412077
2.854795,1.9478508,2.2450125,1.8830553
1.4945446,-1.8998188,2.2141604,1.8739052
1.1777538,0.52136624,-1.8095394,-1.421752
0.7246236,0.75933444,-2.3560288,-1.606027
1.430439,-2.4466412,2.499235,1.542986
-3.2002976,-2.5616355,-2.3289685,1.184645
0.6965118,-0.13621938,-0.86254036,-1.400096
-2.4016733,-2.5956311,0.7334846,2.2821991
3.2028868,0.72041494,1.3334893,1.5359558
2.3867657,0.3957143,1.9686131,2.1427777
-1.5677165,-1.7656914,-1.0710756,0.6161736
-3.6911755,-0.7199385,0.6082458,1.7779828
0.32244194,-0.020462528,-0.7801997,-0.08240345
0.61093915,1.7372772,1.1402122,2.1333706
1.778471,0.5078567,-0.46351975,0.39593506
0.8542215,0.9727202,-1.3992548,-0.88461095
-0.6022864,-0.6068314,-1.3424462,-0.15490368
-0.98092794,-0.57481223,-2.0712721,-0.3383143
0.36752102,0.420695,1.313374,1.6013465
-2.5575125,-2.7711756,-0.09811781,1.4762592
-1.2464045,-1.86912,-2.3796055,-2.306752
-0.8915324,-2.236236,-0.49510837,-1.0868938
1.4242175,2.1024482,0.3707644,1.6563159
-2.790263,-2.3085856,-1.0866562,-1.5100342
-1.7958889,-1.7520169,-1.4537889,0.85647833
2.8744972,1.5586821,1.5122052,-0.3570358
2.1959536,2.7849793,1.210933,1.8340638
-2.9029815,-3.8856106,-0.7061939,-2.4782987
0.32178065,-1.1185781,-3.279739,-2.3014026
1.4795985,1.8687673,0.29006648,1.2504554
2.1984794,-0.5443487,0.420947,-1.4483727
0.28701553,1.3284347,-1.4546967,0.47335905
-1.332842,-1.4549468,0.60123074,1.282982
0.23199083,-0.709714,-2.748048,-0.7117226
1.5456991,0.8430215,0.9624128,0.98766893
-0.8808275,-0.80936325,-2.2791812,-0.43593544
1.726518,0.535519,2.6213803,0.89552665
-2.5804074,-1.0853572,-1.0581676,1.7702926
2.561823,-0.43093014,2.1421218,0.79739904
-2.0812488,-2.1572912,-1.6585854,-0.5139812
-0.8172578,-2.267839,-3.3849792,-1.3650272
-0.6463793,-1.5621363,-2.914636,-1.4747481
-1.1253295,-1.826206,-1.5202452,0.06807981
2.5288734,1.719392,0.4005956,-0.5692191
1.8051057,-0.77297235,1.502222,1.3419278
2.3439603,2.4181678,1.6867944,2.0062852
1.886338,1.3774786,-0.22461574,0.013405362
3.1862,0.21876022,2.1887758,0.09087654
-0.8588345,-1.5310826,-1.8107167,-0.50533026
2.2223644,1.2981546,1.3135464,1.8009319
1.4379244,-0.69971836,1.3414339,1.3595018
-1.0224744,-1.7008684,-1.5012119,-0.10197073
-0.593809,-2.2392657,-3.7964318,-1.7021749
2.4602025,0.73640144,2.1118646,1.904286
-0.015739854,0.87887114,-0.25002345,1.5257554
2.8731933,0.92806625,0.59334207,-0.27958202
-2.750983,-0.9797994,-0.59416497,1.5713352
0.77307,0.21978806,-1.7456735,-1.0230522
-1.1437068,-0.9790984,-1.9412882,0.17216547
2.1593728,2.2163932,-1.4540049,-2.186244
2.6964266,1.9559082,-0.07473429,-1.696928
2.588578,0.28363928,-1.9384506,-2.9701965
-2.1644707,-1.5965587,-0.4069844,1.905482
0.7346934,-0.09766981,0.74548715,1.5672817
0.3737588,0.86939245,-0.90795714,0.6100864
1.4211327,0.48094288,-2.4079132,-2.9640243
1.3735734,-1.2414389,-0.24605514,-1.4131163
-0.16699624,0.3854599,0.1275041,2.2403076
2.940746,1.8002301,1.5035036,1.3598826
1.6603624,0.71682054,1.6193322,1.4614519
0.11991035,-0.90096486,-3.3315628,-2.9316757
3.6625493,2.2624528,0.7208604,0.35048205
0.46352923,-0.07244946,1.0482888,0.70320475
-1.2835538,-1.6545365,-2.1714425,-0.5620654
0.41252047,-2.0832608,-0.31265247,0.32236078
1.954108,2.032706,-0.44508308,0.53897715
-5.5706306,-4.09217,0.82941836,1.8442854
3.512318,0.76629514,0.556407,-0.96762145
-2.341281,-3.4279337,-2.3566415,-0.44493687
1.4601673,0.06300772,2.5167086,2.1732
0.93047583,-0.56467897,-2.4148953,-2.3373735
1.0299675,1.2071129,0.4593226,1.5174359
0.6665298,0.3500523,-0.6922562,0.6028668
-1.1651756,-3.239692,-3.063818,-2.9900608
-0.116110384,-0.4604037,-2.7586641,-1.0889224
-2.2781134,-0.76014435,-1.9585567,0.03915396
3.1125357,1.8715906,2.1904812,1.774165
-3.3321702,-4.645276,-1.598674,-1.371034
-0.9017974,0.65355706,1.0373697,2.347552
-0.8080296,-2.98644,-2.3619561,-2.72876
-0.10790473,-1.6253808,0.50884104,1.8830565
0.9976218,0.55023634,-0.012095265,-0.25348976
-0.55323845,-0.32034057,-2.7749739,0.7778007
-0.07003568,-2.91439,-2.383414,-1.1553102
-0.34972596,-3.5213246,-3.2202425,0.05756535
-0.98505706,-0.80471325,-1.8848591,-0.68202287
0.020828879,-0.21365358,-0.69231856,1.104737
2.482653,-0.18822187,-0.94001484,-1.5809462
-0.42476293,-0.65015656,0.3478031,1.4139141
2.6103425,1.6817445,0.6587404,1.5332289
3.214997,2.3855977,1.0117368,0.32664543
-0.66406786,-2.6486838,-2.6100092,-1.0128831
1.9277909,0.7749642,-3.668185,-2.6884007
2.7363925,1.4984611,-0.14698435,-0.6143498
-3.610956,-3.543704,-0.7010698,0.4805115
2.8649204,1.5058295,1.3712884,1.0876766
-2.1557984,-2.3883824,-1.8368318,-0.58573675
-1.6522788,-3.6129446,-1.6960549,-1.62505
3.4911246,1.961908,1.9029996,0.90722764
-2.1849089,-2.1177819,-2.07928,0.33678412
-1.6327515,-2.278081,-2.1099818,-1.0237107
-0.44369996,0.70668536,-0.52207077,-0.5433572
-0.07106561,-0.41198078,0.3815563,1.19195
-0.66357875,-0.26853624,0.5637011,1.1386805
-1.6351234,-2.3437085,-1.357995,-1.1250948
1.901272,-0.118791506,1.1424545,1.31465
0.51195043,0.35237333,-1.663612,-2.1460328
1.988467,1.5417154,2.4898927,1.0461102
1.9437815,2.017273,-0.97811705,-0.6084941
1.6783515,1.3718544,-0.045743745,-3.220653
-3.3247952,-1.7980812,-1.1806396,0.18603781
3.2024183,2.571028,2.1924145,1.7428404
0.71809137,-1.4118456,-1.4103091,-0.55541205
-0.54126966,-0.59038657,-2.0910258,-0.4422576
2.7429147,1.8264714,1.1805804,0.16208021
0.93364024,0.46730474,-1.2754244,0.61220634
1.8623081,1.911791,-0.11136486,0.87368447
1.8867959,1.2312595,-0.5836778,-1.0880549
0.45868742,0.5408849,-2.4304752,-1.40321
-1.0962486,-2.6235507,-0.21256395,-0.21168233
1.5092697,1.1381413,-0.024707343,0.9201707
0.99756205,-1.7174155,0.1196338,-1.2548463
1.3756223,2.4671926,0.13527676,1.385299
2.6885703,1.8052214,1.5006474,-0.03040703
-1.4688727,-1.929286,-2.3317144,0.22206305
0.33527428,-0.60425305,-0.9878666,0.19464318
3.5748742,2.2932618,2.2008848,1.3176214
0.03302195,-0.22455126,-0.5477263,0.8210397
2.8061407,2.0361755,1.1286151,0.20346689
-0.7227758,1.0716859,-0.95825773,1.5778679
-4.178393,-3.571,0.5044989,1.4826801
1.0678244,-0.59222716,-2.9171836,-1.929137
-0.51431876,-0.42437664,1.9104611,2.365251
2.6261506,1.6664894,-1.5038923,-0.30312282
2.3395336,0.88658774,0.95616865,-0.9197022
