c0,c1,c2,c3,c4
0.0076162936,0.7128304,0.036564797,0.24687238,1.0700921
0.007625062,0.6459803,0.026685461,0.79294044,0.96149385
0.00915351,0.7150328,0.027416306,0.7209679,1.4836398
0.00716668,0.6927883,0.011016886,0.05459438,0.12879367
0.0061878897,0.6585061,0.017192949,0.035797544,0.052259807
0.0028475516,0.788266,0.03321416,0.20488796,0.16889633
0.0026009134,0.8014089,0.029117074,0.21764165,0.26667118
0.0027196452,0.8230191,0.02528035,0.20637038,0.34237987
0.0028982325,0.8317978,0.023228131,0.21874271,0.36942762
0.06863902,0.008937487,0.032674477,0.16068721,0.026838463
0.011065856,0.0036122515,0.0042447895,0.0094713755,0.003762658
0.0078045493,0.0044187843,0.00433548,0.0053646,0.0037690855
0.007022179,0.0044201324,0.004150974,0.0057345466,0.0041537285
0.006773375,0.004699971,0.0044101584,0.00592947,0.004325941
0.006727155,0.004865925,0.004611855,0.0060642664,0.0043823468
0.0067226538,0.005019806,0.0047879033,0.0060717417,0.004446491
0.0067491704,0.0051290873,0.004900673,0.0060258727,0.00451994
0.0067678303,0.005211222,0.0049656453,0.005957528,0.0046132635
0.0067961295,0.005219499,0.0049218186,0.0059042173,0.004688971
0.0067527615,0.0046996283,0.004601796,0.006411045,0.0049276147
0.0066226847,0.004191048,0.004350573,0.0071947263,0.0053604897
0.0070838486,0.009199437,0.0068761376,0.004296233,0.0045068823
0.0084166555,0.006415436,0.0053926827,0.0050621647,0.003906661
0.004625733,0.0034832235,0.0035283745,0.12446778,0.011008427
0.0040978147,0.0037599646,0.003652204,0.019784985,0.01739477
0.00517194,0.0048941234,0.0048144762,0.008287655,0.012912219
0.005271529,0.021237887,0.025388436,0.0038472468,0.021300057
0.011316305,0.003152905,0.0035321915,0.014430529,0.0034341626
0.017541625,0.0030311467,0.004889425,1.449628,0.017392855
0.013471521,0.0034835143,0.005643933,1.8505036,0.0214927
0.042914007,0.0032944526,0.010582136,1.3773646,0.014522631
0.032304212,0.0031732328,0.0086322045,1.1177233,0.013417077
0.010064853,0.003476854,0.0034548934,0.5710067,0.014131588
0.006422122,0.0036967313,0.0028590383,0.018289573,0.0109145995
0.006456452,0.006237734,0.0049243956,0.005689206,0.006030984
0.0063562393,0.0058794464,0.0049912436,0.0057161055,0.0045412723
0.0062615736,0.0059859552,0.0048981835,0.005701528,0.004284843
0.0061508464,0.003930934,0.0038278904,0.00887242,0.0045739785
0.0046067364,0.004407621,0.011656289,0.5195072,0.050676838
0.005638387,0.0071788603,0.06259531,1.3849474,0.5458625
0.005472575,0.0053485804,0.007981237,0.6981191,0.051237695
0.054599207,0.002966215,0.0068402234,0.024490422,0.0035868466
0.5186456,0.004289156,0.18803278,1.3800075,0.8984607
0.05144945,0.0054338756,0.06921474,3.3901289,0.48235524
0.0082985945,0.003890833,0.0041678925,0.84473187,0.016287439
0.0055495608,0.0038891272,0.004120076,0.4768719,0.028223153
0.008844173,0.007900955,0.10591673,0.049258165,0.79179
0.31817803,0.003794117,0.076921515,0.3238129,0.29838017
1.4580085,0.0071786763,0.58176184,3.76542,1.7040819
2.5163496,0.017752217,1.1115209,1.4212326,2.4119632
3.3730733,0.01173019,0.72237825,1.2462454,2.0843472
1.1920955,0.006524182,0.09635549,2.5565374,0.2598546
0.29425427,0.004491018,0.024640411,1.3306018,0.018639896
0.010766038,0.0048853215,0.0020667638,0.027162032,0.0105730565
0.0073519456,0.008851527,0.0035060158,0.0050354647,0.007880829
0.0065253396,0.0072542694,0.0036603236,0.005362539,0.0059503377
0.006105939,0.0069470853,0.0043129767,0.0054949396,0.005483161
0.08737794,0.008860961,0.038663104,0.15040743,0.030498428
0.01305239,0.0037594074,0.004701824,0.0092534525,0.0034124837
0.008124372,0.0046600797,0.004500968,0.005071107,0.0035472175
0.0072654425,0.0044160616,0.0040923962,0.005604784,0.004000219
0.0070236726,0.0046239747,0.00432069,0.005826992,0.0042111
0.007009678,0.0046772826,0.0044765603,0.0060204393,0.004287336
0.0070251394,0.004751676,0.0046234736,0.006051801,0.0043710116
0.0070675886,0.0048021027,0.00471438,0.006020721,0.004465279
0.0071016056,0.0048365607,0.004760905,0.0059633926,0.004574681
0.007131827,0.004872871,0.0047397045,0.005868571,0.004664996
0.0071578613,0.0046515656,0.0045335717,0.0060287747,0.0047955597
0.006978007,0.003906685,0.004126543,0.0072953803,0.00526123
0.007098299,0.006042254,0.0053758514,0.005004591,0.005113751
0.010610952,0.011830719,0.008161463,0.0041168886,0.0029859412
0.006513095,0.004109339,0.0037166036,0.17505151,0.009496902
0.0036074298,0.0036574076,0.0032506157,0.08438157,0.020021265
0.004921899,0.003632256,0.002972682,0.018741574,0.018229974
0.0050374614,0.012950117,0.019369196,0.0044691633,0.024520935
0.0154670775,0.0036159707,0.006505119,0.010781247,0.0030437969
0.022406515,0.0030281832,0.006746316,0.6624737,0.0069967653
0.042454284,0.0030733228,0.01735152,2.9028935,0.037210613
0.19605945,0.0040408187,0.04669576,2.774027,0.06623837
0.29603288,0.0047439076,0.034535874,2.6423628,0.040631957
0.0787316,0.0049138074,0.029991493,2.246489,0.032897513
0.008062475,0.004637334,0.0044455277,0.6368323,0.016902432
0.006286972,0.0081418585,0.005405552,0.007322775,0.008657972
0.0063290456,0.0060366164,0.0046600914,0.005661698,0.00513482
0.0059116464,0.0062603755,0.005189354,0.0054225754,0.0045980643
0.0057209274,0.004340537,0.004296854,0.007795484,0.004849568
0.0042225285,0.004412256,0.010851012,0.4478472,0.037278492
0.005007848,0.0075674714,0.063190036,1.3037703,0.54169196
0.005272851,0.005489515,0.008542142,0.67132103,0.05558475
0.07488456,0.0026035195,0.008550554,0.026758559,0.004171502
0.5182484,0.004083869,0.18082814,1.4495159,0.9911218
0.03763058,0.0054555503,0.046920147,3.2260747,0.48941574
0.008233458,0.0038117669,0.0038413638,0.7786583,0.016763566
0.005814442,0.0038368609,0.00463187,0.5017157,0.035337064
0.010338884,0.0059433402,0.0787891,0.076329194,0.7646251
0.06699873,0.0060503306,0.18698582,0.035618305,0.72416747
0.7835519,0.004203574,0.19639325,1.5729522,0.73106617
2.6575162,0.007705498,0.44737378,5.157175,3.3391638
2.966187,0.011880323,0.6948491,1.9721322,3.7471063
3.7225642,0.009260349,0.49627227,1.0197103,3.1754913
1.3606647,0.005407613,0.077293366,2.544885,0.42248902
0.3255111,0.0037068173,0.023442386,1.302952,0.023102991
0.010138458,0.0056500477,0.0022230505,0.013498647,0.011904832
0.0073776925,0.0078416625,0.0031872524,0.0048546176,0.007397683
0.0062558088,0.0064947996,0.0036700352,0.0053428533,0.0063849217
0.06963258,0.009929201,0.03303265,0.1246315,0.03155043
0.012913236,0.0037105633,0.0048696026,0.009369875,0.0036520474
0.00800834,0.004601212,0.004555436,0.005129011,0.0037506507
0.007151593,0.004512218,0.0041919565,0.0055310265,0.004178019
0.0069031646,0.004699142,0.0043966477,0.005808309,0.004381536
0.0068405992,0.0048250398,0.0046000113,0.005967932,0.0044682645
0.006811341,0.004968686,0.004784622,0.005984782,0.004560474
0.006815531,0.00507981,0.004902987,0.005946727,0.0046526818
0.0068160244,0.0051765055,0.004967402,0.0058766515,0.0047512013
0.006858302,0.0051166373,0.004859644,0.0058730156,0.0048091505
0.006742983,0.0044128406,0.004470039,0.006717643,0.005174069
0.0066838884,0.00415555,0.0043442566,0.0070961444,0.005554759
0.007476646,0.01192292,0.007839531,0.003954385,0.004159685
0.008522397,0.004237603,0.0040734685,0.0072879544,0.0042891884
0.0041538603,0.0032574376,0.003412557,0.108091205,0.0126640685
0.004383004,0.004004538,0.003735461,0.013456262,0.01697404
0.005140006,0.006229978,0.0064616515,0.0066726957,0.013061299
0.0068642083,0.009318144,0.008349137,0.0044683064,0.0061921263
0.011160464,0.002507984,0.002867786,0.05530397,0.0038963447
0.017438946,0.0032965485,0.005931235,2.0024443,0.022929013
0.017396852,0.0035397122,0.0069355536,1.7058624,0.02247248
0.03605634,0.0034181,0.0092839375,1.2396104,0.013371011
0.013083284,0.0034637807,0.0043127136,0.79956996,0.0140554365
0.005390861,0.0030874722,0.002385772,0.09512834,0.014075985
0.006122996,0.0065154233,0.0045803827,0.0064843195,0.008453043
0.0064439625,0.005897347,0.004940602,0.005666084,0.004835332
0.006254479,0.006168249,0.0051297443,0.0055373535,0.00439124
0.006175602,0.0055973283,0.0046992707,0.006017484,0.0044714445
0.0043254625,0.0032989755,0.003922715,0.10673676,0.008583157
0.005194217,0.00687119,0.042353146,0.9770925,0.46134079
0.0047067674,0.008747889,0.033619273,1.5559058,0.52520055
0.011991931,0.0032707439,0.002810801,0.08028407,0.005380122
0.49081042,0.004195513,0.1816613,0.88841933,0.72172517
0.12436999,0.005079352,0.23313953,3.5254548,0.6403479
0.0096660685,0.003957572,0.0063227774,1.3855858,0.02406006
0.005285469,0.003873552,0.0032703544,0.34789518,0.016827071
0.005092111,0.0054816175,0.032012764,0.17058934,0.50342226
0.022064798,0.012571154,0.37496465,0.026675157,0.62597877
0.36004376,0.0040967776,0.17317416,0.79148257,0.11252063
1.9667282,0.009817961,1.4309912,5.1234007,1.4700004
2.2510529,0.03772414,2.2460961,0.90149957,1.6791867
2.4466763,0.009058551,0.8431085,1.8192657,0.6178708
0.620059,0.0043950574,0.07056817,1.8725471,0.04030585
0.020495681,0.0032871615,0.005493355,0.30534822,0.007733969
0.00719861,0.009997955,0.004872579,0.0058723944,0.008606593
0.0068201004,0.007938025,0.0034704213,0.0052733663,0.0061665964
0.0061169867,0.007791875,0.0041330364,0.0054774303,0.005683631
0.0058992933,0.006303557,0.0042305468,0.006417026,0.005522813
0.07167609,0.013414026,0.038619783,0.09138266,0.04674436
0.0148182325,0.004478985,0.0061523863,0.008101804,0.0035269975
0.008149131,0.0052536046,0.0049436833,0.00469352,0.0036411844
0.007406748,0.0047532506,0.0043273317,0.005271667,0.004082576
0.007233758,0.0048342515,0.0045190197,0.0055463524,0.0043049715
0.0072243703,0.0047973352,0.004657408,0.0057651885,0.0044118087
0.007201204,0.004830988,0.004766019,0.005810181,0.004526569
0.007225755,0.004932767,0.0047571757,0.005691767,0.00456247
0.0070812865,0.004183974,0.0043126848,0.006670838,0.0049104714
0.0069954186,0.0035670528,0.003980417,0.008174133,0.0053415503
0.007293702,0.008028663,0.0064856973,0.004377713,0.0046992386
0.014442713,0.014275685,0.009912228,0.0047389353,0.0023506559
0.0066162096,0.004567004,0.004195631,0.19893569,0.009708119
0.0035500927,0.0038088667,0.0034065105,0.09855801,0.020132212
0.00511481,0.0038416795,0.0032489332,0.014596841,0.016848542
0.00496433,0.01915344,0.032802425,0.0040387837,0.03154723
0.017377438,0.004366134,0.008927975,0.010498648,0.002790435
0.03441431,0.0030401098,0.010894437,0.86193836,0.007037785
0.061931245,0.0031244687,0.036260918,3.251691,0.05081116
0.3010427,0.004357616,0.0621656,3.0058277,0.08573617
0.39499182,0.0052283374,0.04257676,2.9263484,0.06644137
0.22055794,0.0057028392,0.043603633,2.6313355,0.067153804
0.018119821,0.0052126255,0.008587036,1.4161239,0.02632826
0.006493633,0.0048147254,0.0033846076,0.016765913,0.011163206
0.006447453,0.0065497337,0.004776974,0.005197443,0.0057598003
0.005942954,0.006200452,0.0052567893,0.0053494037,0.00483839
0.005836201,0.005692263,0.005008017,0.0058221873,0.004637804
0.003935988,0.0035412258,0.0045988755,0.124764845,0.009555416
0.0049032946,0.0073576597,0.04906265,0.98292446,0.48051488
0.004728082,0.009110577,0.037336987,1.6016577,0.54510826
0.011401469,0.003265696,0.002773279,0.08793164,0.0056490153
0.50240976,0.004128202,0.18141519,0.82648474,0.7261383
0.1514303,0.0050388714,0.25736687,3.4941146,0.6815861
0.010161527,0.0038670762,0.006498521,1.4306347,0.026493803
0.005621168,0.0038007381,0.003293945,0.36745918,0.01780647
0.0062424755,0.0050994093,0.034516122,0.16592224,0.5309074
0.025996748,0.011885761,0.35932696,0.024257071,0.61461776
0.4586882,0.0045220247,0.25904858,0.86016476,0.26349843
2.1317804,0.009241906,1.3051128,5.138328,1.6692548
2.4509528,0.027852802,2.108343,0.9906222,1.9734582
3.0437582,0.00877932,0.9728379,1.4079089,1.1217489
0.97497416,0.0047859554,0.089738995,2.1946275,0.120454736
0.23844218,0.0031745154,0.024761088,0.961607,0.012632365
0.010377683,0.005171098,0.0024062844,0.015551356,0.009886833
0.0071187885,0.0067793904,0.003579017,0.005216862,0.007316177
0.006206981,0.0059940442,0.003950675,0.0055616894,0.0061014844
0.0059924987,0.005999149,0.004381875,0.0057327147,0.005779682
0.005960636,0.005000348,0.0041453815,0.0070549184,0.00572399
0.112640545,0.285912,0.25870058,0.08275898,0.6252217
0.53418857,0.020086132,0.23989831,0.12746991,0.5987952
0.866536,0.0071316264,0.095967114,0.29418352,0.46728536
0.45175475,0.0030493292,0.024745328,0.46510878,0.026517896
0.09151239,0.0021396424,0.007485421,0.049819306,0.010901642
0.014978857,0.0040585943,0.0038808142,0.01175205,0.0077657998
0.012054081,0.004094363,0.0043412047,0.007552218,0.00544626
0.011149081,0.0045058504,0.005077819,0.007189768,0.004815249
0.011430331,0.004797859,0.00592586,0.0073475745,0.0042485525
0.011440685,0.0049078884,0.006456135,0.0075428346,0.004009166
0.011438516,0.004885936,0.006480236,0.0076534706,0.0038840293
0.013936574,0.005448078,0.0077683926,0.007587013,0.0032036859
0.020088172,0.0042489897,0.0087351175,0.011814902,0.0027158896
0.059625898,0.0023770258,0.020195514,0.016656132,0.0053397883
0.0619069,0.05173534,0.038363982,0.0041569993,0.002183505
0.3035101,0.0064755226,0.03002918,0.16136119,0.00848023
0.042328347,0.005389521,0.14110108,0.915177,0.18202347
0.052272193,0.004693851,0.23516507,0.14893462,0.32948926
0.6344266,0.012949457,1.1407955,0.011986198,0.40771118
1.9459757,0.0046075983,0.5785385,0.16150352,0.6248852
4.911966,0.008001564,0.91035527,6.8118854,1.6697282
4.7960706,0.010195345,1.1544101,11.594582,2.6424675
3.4798434,0.008868762,1.39914,8.319942,2.1521463
2.4535308,0.0068254815,1.2707901,6.135317,1.35163
2.0876253,0.006088516,1.2843237,5.408426,1.0879731
1.9440824,0.006349691,1.4543427,4.66743,1.159309
2.0797937,0.006947526,1.6684277,3.7672734,1.2917564
2.2678077,0.0077574425,1.7143184,2.975757,1.3841386
2.3311179,0.008464089,1.6199303,2.651854,1.3876342
2.2866516,0.010053944,1.5160038,3.7841506,1.4317713
2.3047104,0.012660626,1.5739048,5.2571273,1.5888467
2.3249943,0.013762941,1.551295,5.55176,1.6539853
2.8936505,0.010057311,1.2940037,1.59033,0.9970576
2.02282,0.07896873,1.4697891,0.066910274,0.09315704
3.3456662,0.08279159,2.6559362,1.077291,1.8099936
2.7970915,0.07627192,2.6487944,3.1024694,2.3571558
1.422802,0.0513586,1.2848659,0.99452573,1.0756836
1.8390242,0.03237817,1.1736926,0.23930956,1.5044581
2.7036219,0.02737581,1.8661993,0.15056865,2.141699
3.4430072,0.01987638,1.2306373,1.2582783,1.0252537
5.435283,0.029895965,2.8417618,7.4932942,2.6948514
5.66838,0.037949696,4.504331,9.505205,3.8366313
4.795898,0.03194646,4.0300803,5.591475,3.373724
3.3273118,0.02057774,2.1004345,3.0239308,1.5968963
2.248795,0.020354066,1.5921552,2.107967,1.1337274
1.844543,0.023128463,1.489947,1.2557125,1.126175
1.5715833,0.020472042,1.411308,0.40685174,0.96073884
1.2159721,0.012924684,1.3457782,0.107469685,0.62048584
0.064642474,0.012310101,0.03352652,0.09666172,0.039238032
0.013919902,0.0044052457,0.00589234,0.00790745,0.0035754137
0.008115316,0.005221059,0.004906068,0.0046866196,0.0036210439
0.007371748,0.004756965,0.004318454,0.0052842833,0.0040530115
0.0072041955,0.004848183,0.0045086476,0.005555488,0.004261089
0.00720686,0.00482601,0.0046521095,0.005760995,0.004355855
0.0072033056,0.0048405873,0.0047609326,0.0058214823,0.004465215
0.00722978,0.004901977,0.0047579734,0.005740718,0.0045216302
0.0072263447,0.004668848,0.0045424593,0.0059373844,0.0046546655
0.007101121,0.0036721355,0.0039983327,0.007813819,0.0050860243
0.0071273353,0.0059251115,0.005369632,0.0050412496,0.005092599
0.012281984,0.021273863,0.008904903,0.0040411223,0.0026436078
0.0070788627,0.0045582987,0.0038343421,0.14837855,0.007728905
0.003668522,0.003861188,0.0032008935,0.13213979,0.01931731
0.0050099967,0.0038813567,0.0031370928,0.015118048,0.016719973
0.005059122,0.018868849,0.033644326,0.004062081,0.032115936
0.024614764,0.003128645,0.0065910127,0.020019112,0.0022564495
0.09490253,0.0023615293,0.017983297,1.8502287,0.015179393
0.101318866,0.0031877812,0.034970373,3.9895382,0.05273187
0.38194072,0.0044178446,0.04892771,3.312546,0.08788916
0.40553296,0.0054297154,0.039757628,3.0992334,0.09531295
0.10583538,0.005533704,0.038112942,2.5770524,0.07512464
0.009079006,0.004763746,0.0040775137,0.707569,0.01936485
0.006625419,0.009240528,0.0052485815,0.006873249,0.008753019
0.0064389575,0.0058976756,0.0043232692,0.0056267814,0.005261737
0.0059076464,0.0058858013,0.004941704,0.0053542615,0.0047430852
0.005114059,0.0029063595,0.0037185461,0.02200279,0.0055378787
0.0041763657,0.005858403,0.02867129,0.69591063,0.2680092
0.004783073,0.0076028476,0.04203072,1.5880649,0.5668948
0.007620687,0.003249057,0.0030171645,0.18873207,0.008772318
0.296552,0.003381667,0.03373607,0.3239178,0.03893012
0.33224642,0.0049461834,0.43804142,2.83832,0.8152219
0.010864725,0.0047417223,0.016721964,2.1738274,0.15756963
0.0067303693,0.0036375646,0.0033100112,0.38063145,0.012945496
0.0065675927,0.0048372545,0.026470428,0.3062759,0.29236853
0.021579977,0.012451595,0.4048143,0.029101072,0.6076531
0.42813691,0.003873408,0.14383364,0.91548455,0.09083279
2.2462237,0.010399944,1.4633589,5.185871,1.6873657
2.442465,0.03655528,2.1678174,0.8933028,1.8006113
2.599874,0.008409956,0.7613058,1.7946904,0.64509207
0.79586285,0.0043907757,0.0770326,2.0429666,0.071048394
0.16493526,0.0029283352,0.021433346,0.83709455,0.01112861
0.009440257,0.0056735436,0.0030125077,0.011698235,0.009738449
0.0069606123,0.006167902,0.003675996,0.0053000227,0.0067599537
0.006036659,0.0058403425,0.0041612573,0.005622941,0.006061562
0.0059226532,0.005855355,0.004446986,0.0058671217,0.005769007
0.005923201,0.004289193,0.003890629,0.008737533,0.005715013
0.00532673,0.004502954,0.009676869,0.5505684,0.061919678
0.19659021,0.50174475,0.47900647,0.13538624,0.89663464
0.33243123,0.476211,1.3174418,0.121504515,0.890753
0.014495449,0.41209486,0.41592485,0.3068256,0.68053514
0.0061050546,0.9804785,0.038705703,0.07732756,0.2115414
0.0033717032,0.9820634,0.04844318,0.40567842,0.25541905
0.0039775334,0.92667407,0.029940702,0.46529642,0.259
0.0046639703,0.94654346,0.025900913,0.469836,0.34183693
0.0054652123,0.92765206,0.02518821,0.47117975,0.41029266
0.0065159397,0.89230406,0.02605068,0.45164245,0.485405
0.007921488,0.84919006,0.028495194,0.40640646,0.5855868
0.009466499,0.8077276,0.029694857,0.39077148,0.6931584
0.00964559,0.80343854,0.026065635,0.47713262,0.7230945
0.008733271,0.83341146,0.022288742,0.6007825,0.6266335
0.01099995,0.8127343,0.024210677,0.68805116,0.77614367
0.013453379,0.7921592,0.025799334,0.8492655,0.8747073
0.0065140147,0.9294386,0.021874225,0.4796119,0.39399168
0.007795389,0.8669644,0.027575612,0.51814234,1.0377787
0.009074558,0.80653435,0.025920322,1.2431475,1.0222762
0.00772171,0.9094015,0.024453726,0.9452101,0.7601618
0.009059079,0.86387956,0.027966714,0.6385628,1.0399896
0.019676961,0.68102115,0.04060669,0.43005833,1.6575056
0.016894551,0.67497694,0.036445387,1.294231,1.5383939
0.021334192,0.7370542,0.049663942,2.4834251,2.965779
0.005941124,0.99177545,0.03800795,0.7289287,0.699042
0.006623291,0.7535484,0.016757645,0.06111645,0.15355271
0.0034647288,0.85379493,0.04520368,0.36534598,0.46250322
0.0035553062,0.8921978,0.032463122,0.34970075,0.4910156
0.0035136682,0.9386957,0.03319848,0.27543288,0.5334135
0.0036208767,0.92681086,0.033519454,0.2677236,0.54830885
