c0,c1,c2,c3
16.871172,-0.3168694,16.50396,-14.489543
16.11333,0.47920245,11.308411,-15.448914
13.837657,2.3036604,10.982822,-14.868388
15.310874,1.4826378,12.268642,-16.043486
17.182419,-0.403779,16.553701,-13.732405
16.996264,-2.2393413,14.573434,-14.753438
19.497765,-3.0880923,14.700088,-13.882635
14.573461,1.7233893,9.963506,-13.487484
10.930939,1.6116488,11.320629,-14.969792
14.324411,-0.77269053,11.636389,-16.024351
18.741123,-0.1769917,12.521532,-13.709956
17.89003,2.7777438,12.474287,-11.900262
14.649644,4.3522425,8.231778,-15.479168
11.822451,5.90758,9.30406,-15.040834
14.046772,2.3210297,12.285002,-15.329788
17.610632,0.040371124,14.24003,-15.136537
20.169155,-0.86538595,14.262972,-14.274657
17.826618,0.8971169,9.955208,-15.48591
13.152177,3.7488995,11.579025,-13.765763
14.0629015,1.8203738,10.826621,-16.215614
12.270112,2.3438897,10.366132,-15.552003
16.53856,-0.38154864,14.539439,-14.432617
21.16918,-4.0716724,16.822248,-14.70462
19.12705,-2.6491885,12.782633,-14.736647
18.535269,0.0154606365,10.253324,-14.277183
17.04857,3.206959,12.73173,-12.312195
16.323338,2.3264716,12.46588,-14.540319
14.87077,1.1036621,12.13111,-15.1143675
18.541193,-1.941505,14.587351,-15.379973
17.685402,0.57662004,10.332796,-14.543304
16.375015,2.8115199,10.397553,-14.371924
15.020669,3.4431434,9.637489,-16.455734
14.287844,4.058863,10.65606,-15.895091
15.657927,0.13055746,15.711502,-15.092791
20.274294,-2.180813,13.84683,-14.064423
14.01743,2.1845267,9.357101,-13.232745
16.978786,1.2773527,11.473987,-14.030987
14.435507,3.8934793,9.3565235,-14.638831
14.398568,3.3484945,10.591129,-15.849019
15.438056,1.6067631,13.6833,-14.8387575
17.294415,-1.6909783,15.018961,-15.368494
18.451225,-2.8846388,14.25206,-12.750953
17.042067,-1.4144468,10.41225,-14.8238945
16.760706,1.0929204,10.804804,-12.923861
18.21599,3.0860198,9.788751,-13.845807
16.99805,4.921123,12.127238,-12.752213
17.05769,2.811984,13.568781,-14.79068
19.981035,0.47565097,13.17563,-15.096839
16.070175,5.189851,7.3414073,-13.934838
14.886679,3.7924416,12.972321,-14.393145
16.411892,1.099982,13.027289,-15.003766
16.96651,-0.12900208,11.664459,-16.412945
15.775758,1.319826,12.784463,-13.43338
18.464012,0.88554245,12.210059,-13.856924
17.066044,1.5014651,12.303348,-13.756613
15.17169,2.0700068,10.932853,-14.837173
13.334296,1.1832166,11.980036,-14.017061
13.714775,0.58414954,9.185397,-16.300705
13.430328,-0.80606127,13.003028,-14.837838
4.241081,-5.3173165,5.1311684,-2.6632988
8.836954,-9.194151,5.242402,-8.2899065
11.605454,-7.1187353,-0.35354942,-8.830625
6.937778,-0.8456234,-4.699019,-8.72115
1.357454,5.544459,-0.10539048,-9.295426
12.04651,-0.49088392,9.078894,-8.561688
15.088769,-7.215115,7.1542897,-15.939823
15.814924,-3.0690904,4.3006167,-12.582097
10.529458,1.5793451,5.8610325,-12.655295
15.640171,-1.556817,7.1533003,-16.356771
18.535072,0.4649856,10.785477,-13.316539
16.310284,0.42021903,10.23375,-16.385748
21.21354,-2.8333352,17.085962,-14.170763
21.330753,-4.3715672,13.517498,-17.38873
20.104876,-0.4974744,12.5829,-13.375715
16.678825,0.0996524,14.303106,-14.320758
15.943952,-0.582997,11.296076,-15.524488
19.771048,0.07735371,12.627773,-13.844273
17.811157,1.5563588,13.979834,-14.048116
18.214983,-1.0302868,15.573374,-15.63497
20.56568,-1.8173758,13.204958,-15.741146
18.400946,3.2539885,9.9325075,-13.852034
15.411887,3.4556303,13.614645,-14.9424515
19.098675,-0.095410764,16.219057,-15.1753435
17.422762,0.22995906,11.276785,-16.01974
15.820254,0.6024165,13.174437,-14.693236
15.19729,1.9784358,8.429277,-16.351534
11.700401,4.005061,10.655884,-14.394135
12.393206,1.0725125,10.9798565,-16.28655
15.263805,-1.1583676,12.862098,-16.798449
17.50254,-1.9514261,14.563942,-14.946944
15.139336,0.33535618,9.194986,-15.568495
15.049272,2.3412704,9.739718,-14.801477
14.868247,3.0985434,12.258033,-15.088406
14.339178,0.6944356,13.377351,-15.311019
14.814088,-0.8702353,11.213373,-16.479538
19.388824,0.086742386,13.743504,-12.256554
14.635779,1.4072771,10.677362,-15.373762
14.697299,-0.3591981,13.070179,-15.475477
13.309155,-0.4708617,10.396878,-16.204718
17.224957,-2.8085904,14.027327,-15.554232
19.427616,-3.0904846,12.499159,-16.249418
19.8019,1.6371362,11.632865,-12.149142
15.982097,2.3314998,13.218131,-14.016966
15.540355,-0.053181514,14.555568,-14.835488
18.967045,-1.9684485,12.742092,-14.098493
15.955219,2.3692272,7.333341,-14.103264
11.648235,4.2494645,10.124781,-14.758754
15.8758135,0.5858664,12.785081,-16.367104
17.711185,-0.78958184,12.850211,-15.807283
16.319218,-0.10761341,11.618246,-15.801209
15.156234,1.53046,10.366761,-15.1447
13.163836,1.2454928,11.242426,-15.891556
19.886837,0.56532365,13.000422,-13.681802
13.491138,2.8480492,9.900472,-15.1595125
15.009487,1.2892839,11.533277,-15.809005
16.315218,0.65205413,12.627319,-14.62474
16.338179,0.16844112,11.612642,-15.354362
17.598345,1.9717339,9.671028,-14.419273
14.219026,2.7753353,12.27677,-14.273366
14.554615,1.2833326,10.343717,-16.475424
16.944868,-1.8402767,15.113944,-14.636007
19.97999,-1.6807748,10.893904,-15.35797
13.68842,4.033945,9.51664,-13.148222
12.195752,1.3607433,13.017361,-15.055091
18.65437,-2.5598023,14.960776,-15.244092
18.369986,-2.0135813,13.858548,-14.029146
16.874949,0.32172132,8.027728,-15.375941
16.341614,3.5329669,12.118164,-11.708198
16.427792,1.3069396,14.071689,-14.977505
15.387242,0.67755795,10.789904,-15.569766
17.129025,0.79248655,13.420508,-13.125174
19.28534,-0.5829367,13.993796,-14.0327635
19.577766,0.37213138,10.803787,-14.711855
17.604427,1.2428532,13.673045,-13.477328
17.306711,0.19098629,14.104213,-14.339337
20.462023,-0.79419184,13.349899,-13.813424
19.826452,-0.30104363,13.464695,-13.137269
13.491135,4.7190857,7.233898,-14.55901
11.956385,2.160697,12.349921,-14.899476
17.366821,-1.2552634,13.533704,-16.512552
17.734158,0.18626744,9.984152,-14.54636
16.653713,3.1029568,10.31062,-13.323379
14.315562,4.4602833,8.996401,-15.799733
15.854586,0.56816775,15.218861,-15.156049
17.451946,0.16048275,9.036342,-16.60568
13.012337,4.341151,10.301402,-12.928704
15.474338,-0.10178896,13.790369,-16.0616
17.270878,-1.3457994,13.183212,-14.606668
18.353012,-1.2402223,11.711363,-14.868136
15.827014,2.2953029,9.255609,-14.370373
15.93957,2.0183818,15.155186,-12.943507
15.129851,0.045804888,11.332357,-15.878497
17.807112,-2.1421585,15.821021,-12.954956
18.024248,-1.4111385,11.3092985,-13.028724
13.190107,0.9486467,10.663513,-12.933527
14.624955,-1.4182938,11.395899,-15.787023
15.3611555,1.4800683,9.857022,-13.467725
12.286079,3.5201497,8.915718,-14.65249
15.199883,1.3636482,14.406078,-13.204294
5.466933,-3.0105062,5.341659,-4.9352946
10.748306,-7.5531693,6.275883,-12.466964
10.804804,-6.796327,4.949395,-14.1991205
11.267829,-4.970084,2.313308,-15.811947
12.743798,-0.08553621,3.3143737,-13.149286
14.574659,1.282325,8.118583,-12.564024
15.978108,-1.4514139,9.56448,-15.609654
19.386383,-4.4087934,13.445012,-14.719461
25.263952,-5.9205065,9.179694,-14.337406
21.151861,-1.5326319,4.936881,-12.335356
12.801268,6.7787886,5.2746735,-13.821871
18.016485,4.056353,11.366549,-14.841048
22.450605,1.4039174,13.200625,-15.033689
20.133762,2.8748946,12.454513,-14.823326
19.719635,1.4977325,13.771238,-15.739267
20.667738,-0.06174688,16.345135,-14.933087
22.01283,-1.888878,14.496043,-16.216583
24.119846,-2.119331,17.45597,-13.514888
22.548414,-0.69855475,14.415457,-14.896084
16.964447,2.7212312,12.111382,-14.971696
17.188875,0.955237,15.587895,-15.070441
20.090883,-0.94411284,13.706322,-16.73203
20.880539,0.047036793,15.822336,-12.962651
20.974432,-1.4808396,16.912352,-14.252419
19.559586,-0.4747478,13.023592,-14.751302
17.022673,0.5022604,14.803989,-13.677735
21.244446,-3.0157099,17.10315,-15.243551
19.159174,0.22214726,12.948106,-13.72144
13.853929,3.4395165,8.558957,-15.289614
12.513447,4.2305117,11.009347,-14.920552
17.075682,0.6476176,14.691366,-16.166582
19.620552,0.19230914,13.042087,-14.694602
18.093191,1.8562115,11.273307,-15.126398
15.389631,1.7470174,14.592149,-14.478888
17.741806,-1.8132945,16.09387,-15.130219
20.677162,-3.2311168,14.866398,-14.117203
18.553234,-0.5054351,11.820063,-13.226135
11.948523,3.5243208,8.990514,-14.402533
14.320762,1.1617553,12.920212,-15.712124
16.544333,-1.4050652,13.371609,-16.42469
14.87208,1.3087417,9.472949,-14.429664
15.712716,1.8087348,13.555574,-12.765243
18.145481,-1.2194883,14.807384,-14.602993
20.029203,-1.2768091,11.981316,-14.405827
15.3120575,2.5489607,11.46562,-13.365833
15.652963,0.83642083,12.329094,-16.007833
13.224363,1.839571,10.37602,-15.471379
12.544896,0.7336002,10.94651,-15.327515
14.106056,-0.7760116,12.500387,-15.188874
16.387566,-0.45187324,9.180056,-16.009756
17.547623,0.43611595,13.929011,-13.070145
15.732633,0.8876924,10.398445,-16.128769
12.250464,0.9120906,12.042541,-14.9747715
16.468327,-2.6223412,16.205925,-13.883055
16.415768,-4.223457,12.907023,-15.863553
16.198618,-2.6100342,11.799202,-13.892429
13.364132,-0.8534505,10.445793,-14.933266
16.422941,0.80356,9.920871,-14.080892
15.72224,2.3622937,11.264367,-14.258485
15.4322605,0.4789786,12.756737,-16.021898
17.800308,0.6853071,11.645479,-15.140862
18.29511,1.0574275,12.626727,-14.008242
15.570979,3.3040593,10.05497,-14.930219
13.988075,3.4580803,9.816112,-16.26431
16.559227,0.66114736,16.58707,-13.856199
14.440315,-0.005384658,8.4161625,-16.62288
13.855653,-0.5487803,12.081411,-14.879281
20.173698,-4.0851254,16.895327,-14.702184
19.066233,-1.547729,10.797771,-13.967884
12.851494,3.00336,9.107052,-13.750403
13.685825,0.5820147,13.474491,-14.268877
17.755486,-2.8957078,13.584195,-16.1891
17.57126,-1.8480527,13.279465,-13.423968
16.66987,-1.2189416,10.372889,-15.690681
17.760176,-0.21022342,12.96476,-13.932562
15.884743,1.3787723,11.550729,-14.250863
12.343577,1.9052196,10.210997,-15.090363
15.915959,1.1922014,9.822068,-15.85855
15.887017,2.5728953,10.218124,-15.299969
15.805755,-0.20332636,13.8178005,-15.990339
19.100039,-2.5594375,15.775686,-14.825325
17.511105,-0.50250477,9.345731,-15.35322
17.132502,2.2388904,10.50146,-13.334012
15.161274,1.9373387,12.093405,-15.21788
17.091026,-0.058736864,15.246166,-14.586071
15.331545,-0.470119,10.705062,-15.723986
14.568271,-0.21173668,12.440915,-14.4823265
15.496608,-1.0573387,10.634385,-17.014402
16.17817,1.1428112,10.738434,-14.436365
18.628132,-0.32960743,15.321084,-13.883727
20.137371,-0.19189896,12.522,-13.648878
15.238626,1.3074057,13.449343,-13.229062
15.998414,-0.95468724,11.469016,-16.415928
18.253498,-1.2623051,14.442194,-14.395067
16.548296,0.090625666,10.049706,-16.46872
14.886297,1.9379678,9.9583,-15.470302
14.761299,1.1668046,11.304569,-17.093025
14.795575,0.30329838,13.540192,-15.701394
15.107592,-1.6648864,12.904537,-16.396633
14.33581,-0.20238005,9.215175,-15.523287
3.3145616,-3.1650567,1.4208239,-3.2823997
2.5962524,-3.8895245,2.4941468,-5.73542
4.041704,-5.2448316,5.882154,-7.401971
9.649332,-6.589262,1.408702,-12.266138
3.5430057,1.6763964,-0.7944088,-10.205064
7.9297915,-1.3507823,10.103764,-8.085148
15.384534,-8.749673,11.033369,-15.55015
16.429308,-6.2810087,9.11685,-13.923911
13.660069,-2.5754194,4.8342338,-14.325787
13.027804,-0.9355159,8.839696,-13.575319
12.951385,-2.421054,12.588544,-14.911492
20.102903,-7.4482956,15.959475,-16.868118
19.414753,-3.6519737,11.9490185,-14.28337
15.734531,-0.93316144,11.747579,-15.081558
19.81985,-2.7956457,14.911311,-15.625196
21.102085,-2.8895872,13.447039,-16.549389
21.523418,-0.115133494,13.523874,-14.2244835
15.266316,4.457834,9.743725,-15.1621685
14.558319,2.3903265,14.808567,-15.360276
18.531523,-1.9370741,14.439701,-17.25759
19.348215,-1.3265622,15.122586,-14.400037
17.586746,0.014695291,13.571414,-14.480319
20.476515,-2.1245282,15.077806,-14.683068
18.46718,0.8869846,10.874239,-14.583436
17.455387,0.17315054,16.406122,-13.847613
16.454277,0.385901,10.812717,-15.9186945
13.084618,1.1902705,13.459749,-14.0106735
15.493141,-1.493973,13.957692,-15.905843
19.507603,-1.6805024,12.977682,-14.263736
16.580986,1.4584968,10.956537,-14.255412
18.609768,0.13729098,15.287748,-14.607363
19.25049,-0.8774241,15.147361,-15.024562
20.154898,-2.5487435,15.960082,-14.280651
19.19562,-1.9788797,12.873914,-15.794715
18.968868,0.2056452,13.648139,-13.484595
16.37717,0.660267,13.65705,-14.357412
13.996285,1.3809637,11.197498,-15.106458
18.23207,-0.06758122,13.333225,-14.653073
16.119457,2.294758,9.837711,-15.372868
13.62711,2.712171,12.580057,-14.972888
17.817585,0.28364208,12.222209,-16.939962
15.596729,3.041584,11.788499,-14.178545
18.646719,-1.2789996,16.89378,-15.036189
16.046705,0.86143124,9.219568,-15.043414
14.281353,2.2385006,12.480082,-12.797109
15.213182,0.84214586,11.284172,-15.452022
12.239703,2.1306496,10.063945,-14.821693
13.311091,-0.3538077,12.885767,-15.2845125
13.520835,-1.2629594,11.919962,-15.181897
16.342981,-2.4383848,12.921442,-15.573674
15.819938,-0.9217161,11.549338,-14.822753
15.937318,-0.36427417,11.579971,-15.674646
13.734621,2.3341644,9.209539,-15.456486
15.948904,0.43236795,14.428545,-14.712207
17.196646,-1.0287825,12.02424,-17.150736
19.874647,1.1992201,12.837937,-12.54952
15.8865185,2.7362113,11.494471,-14.526328
15.59579,0.8533395,13.49338,-15.397177
17.47958,-0.6320244,14.140045,-14.233537
13.15556,1.5539006,8.48279,-15.380973
12.046751,3.7570395,7.959456,-15.299362
14.277538,0.14893942,13.176175,-16.149149
18.755827,-1.7996296,14.0154915,-15.65253
15.982839,-0.5366305,12.716648,-14.255408
14.230401,-0.061955653,11.355022,-14.979612
16.21308,-0.016822424,12.2986355,-13.934741
11.819133,2.1901386,8.943549,-15.222167
14.887492,-0.5279963,13.837266,-14.679804
19.263176,-4.054355,16.086306,-15.130224
20.764177,-2.6818428,13.012368,-13.040871
13.96673,3.8060882,7.1688366,-13.373319
14.467548,3.4036758,12.591695,-13.228784
15.192673,1.3963125,12.423372,-14.369316
12.573559,0.04527612,11.472846,-15.040368
16.760824,-2.4862792,15.092946,-14.102691
19.18134,-2.9568667,13.290437,-14.242489
15.49686,-1.1112278,12.282068,-13.130215
17.017466,-2.6968434,13.416246,-14.721744
17.927528,-0.581488,11.158808,-13.58282
19.256771,1.1669775,13.512388,-11.9021635
17.327948,0.8323401,12.469263,-14.854574
17.085743,-0.06888476,12.820165,-15.2220335
20.342457,2.3391304,10.727754,-13.19059
14.032025,4.8275857,11.38221,-13.93041
12.942697,2.3755114,10.032925,-16.016989
16.53352,-2.6770086,16.567102,-15.013844
19.717823,-5.4802623,13.912444,-16.75483
19.887613,-0.8579342,11.234502,-12.423213
13.114964,4.439729,7.583319,-14.194167
10.6125,1.9016455,11.443936,-14.231991
12.419727,-1.3795147,11.556098,-15.035753
15.038733,-2.902774,12.919526,-15.889012
19.043816,-0.90558827,10.904737,-13.548344
14.105103,3.1534894,10.093027,-13.217715
12.930974,1.3332229,12.784263,-14.75232
17.922482,-2.823642,14.807416,-15.566131
18.556671,-1.5596004,12.00886,-13.967644
19.831848,-0.6404168,12.860734,-13.403077
17.93945,0.3841281,12.437407,-13.932189
15.157039,1.994205,11.137326,-14.155061
2.627815,-5.7541537,2.6716824,-6.8273945
8.293894,-5.65633,3.904643,-9.19822
9.081027,-4.2531843,-2.7069643,-11.89661
5.8391724,1.644817,-3.5973094,-11.952989
6.0343566,4.0360093,4.1577263,-11.413369
15.931511,-2.5835383,11.500911,-12.2259865
20.56326,-8.699846,7.0350933,-17.544703
17.539465,-1.7925755,0.8703355,-12.508075
14.56626,3.5815725,5.6130404,-12.031184
16.43391,0.8015788,11.996955,-14.505967
18.147137,-2.7930884,7.9388504,-17.07217
13.9743805,1.3955519,9.345214,-14.501024
16.191494,-1.8449559,10.145667,-19.040005
19.645578,1.5843203,11.360987,-14.007854
16.535517,1.9221882,12.138608,-15.52516
20.99599,-0.08072405,14.131259,-14.717338
17.61149,0.75281537,13.366447,-15.6554575
18.417349,-2.0472057,16.650768,-16.036375
18.549679,-2.596241,12.412979,-16.988064
15.848209,0.7912174,12.828305,-13.748771
18.37632,0.25196368,11.701489,-15.892355
18.790068,1.5793927,14.731272,-13.263315
14.063316,3.3428237,11.421882,-15.589377
16.316685,-1.7438271,16.225025,-15.558019
15.583245,-0.95326114,11.084058,-16.433788
15.251969,1.1450878,10.357691,-15.100847
17.75853,1.6899747,13.539288,-13.863035
19.035194,-0.841352,16.474762,-14.916064
18.209196,-1.0112634,12.779709,-15.483271
15.164098,1.0376704,12.111582,-14.092829
13.575256,0.52569723,10.950784,-16.476252
17.26348,-1.6491138,13.295625,-16.484745
20.794607,-0.47927013,14.321035,-13.548733
15.30904,4.4787354,8.360851,-14.42808
15.311062,1.459191,15.032668,-14.3291235
19.45029,-1.6895338,16.969816,-14.996085
20.824738,-3.5885549,14.427991,-14.346864
16.496042,1.8092654,9.376026,-13.366574
10.127133,3.6289837,8.597643,-15.355802
14.8576765,-0.47645336,12.571887,-16.92708
17.298536,-0.6830377,11.759701,-15.908159
18.318983,-1.2349215,13.363667,-15.639554
21.3166,-1.7697141,14.957349,-14.422762
15.402841,3.5653806,8.661885,-14.721268
15.504418,0.6296419,13.683022,-15.80118
18.580061,-1.862747,12.864733,-17.031065
19.74243,2.5475492,10.364493,-13.533443
18.178724,4.2080483,12.251265,-13.412131
15.764172,4.253607,11.321056,-15.571208
15.251401,3.218646,10.548115,-16.64977
14.363818,1.3733343,13.171609,-15.098592
18.197407,-1.010878,12.798172,-16.317518
18.018473,-1.1670432,15.595592,-13.868734
14.168004,0.08304761,9.630233,-15.930875
12.797791,0.011911018,11.356522,-15.786709
14.954905,0.20955487,10.015275,-16.096092
16.884117,0.451749,13.603312,-13.462829
17.987633,-0.46276432,11.417972,-16.097132
19.453867,1.7014271,14.660749,-11.488447
17.683857,0.34743676,11.76804,-16.550375
19.488962,2.67035,11.538765,-13.035759
13.355935,5.269307,9.464197,-14.893685
16.353714,1.0818795,13.369918,-16.434849
20.469442,-1.9085866,15.248025,-15.381654
17.817099,-0.31897742,12.282283,-15.340373
18.332893,0.98978496,10.553723,-14.882072
19.735205,0.560241,15.490475,-12.979046
20.411808,1.0952773,10.553452,-15.49745
16.173069,5.8418984,8.675566,-14.024794
13.639453,5.122652,11.327699,-15.7433
16.47667,1.7416967,13.385294,-16.682661
13.948938,1.0915966,11.791702,-15.800845
13.723583,-0.5722035,12.560302,-15.057708
15.067884,-1.7351416,12.169991,-15.634859
14.844243,-1.5564353,10.982889,-15.871766
14.515805,-1.1156181,11.52403,-15.773949
17.04834,-0.3757195,12.767933,-13.5705805
10.7018385,2.7788787,7.945001,-15.271661
15.395759,-1.0404756,13.068964,-16.367466
19.09815,-1.7156687,14.092266,-14.993498
15.814566,1.921035,9.597508,-13.743278
14.108023,0.24548887,14.520689,-14.450109
17.282614,-2.1078932,12.5172415,-16.314108
14.631034,0.7406848,11.598388,-13.8844595
18.099916,-0.33901682,13.658939,-14.384895
15.095564,0.28906408,12.525338,-15.212918
19.149479,-1.5653669,15.118146,-14.14906
18.318422,0.59451985,8.981701,-15.262838
13.717919,4.907177,10.32985,-13.623913
17.879969,2.1746163,15.198793,-14.588245
17.832737,0.882515,13.814015,-15.627208
16.731861,1.1429323,10.790846,-14.769323
15.986266,1.1264523,11.184068,-15.576806
16.984213,-0.052337468,12.95184,-15.71426
18.524027,-0.4809196,15.551675,-13.581233
19.783575,-1.3275886,12.139744,-15.42391
18.6834,3.0804908,10.765685,-11.650909
13.244586,4.768385,12.461647,-13.601194
14.109202,0.8675997,12.520375,-14.156193
17.342995,-1.9644341,13.082229,-16.489622
2.5639,-6.9304094,4.0272193,-5.939087
4.3603954,-7.1065135,0.7154645,-8.177632
8.252712,-5.28732,1.0516123,-9.384209
9.717617,-3.4916933,-0.60711455,-11.107969
7.8301964,-1.2012006,3.2456877,-11.610357
12.644068,-4.657491,9.969627,-11.651913
13.153752,-8.717939,4.8296504,-16.881504
13.895243,-3.2588408,3.170054,-13.503878
13.552726,-0.66568995,0.08571624,-13.705839
10.507578,3.1183333,1.8491153,-14.088815
12.130443,2.8572748,9.203611,-14.348584
18.685207,-4.439345,11.409488,-17.587534
22.378954,-2.0108356,8.804872,-15.052471
19.532698,-0.008408809,7.26807,-15.513095
20.230846,1.8193468,10.376045,-14.313357
21.42933,-0.5672801,11.0942335,-16.8137
